applications,180,391,2,51
applications,180,393,0,36
applications,180,395,0,36
applications,180,395,11,208
applications,180,397,0,36
applications,180,399,0,36
applications,180,399,3,270
applications,180,401,0,36
applications,180,403,0,36
applications,180,404,26,11
applications,180,404,37,60
applications,180,405,0,36
applications,180,406,6,65
applications,180,406,14,100
applications,180,407,0,36
applications,180,408,1,6
applications,180,409,0,36
applications,180,411,0,36
applications,180,411,9,132
applications,180,411,10,6
applications,180,413,0,36
applications,180,413,5,164
applications,180,413,6,111
applications,180,415,0,36
applications,180,417,0,36
applications,180,419,0,36
applications,180,419,1,48
applications,180,419,3,146
applications,180,420,9,155
applications,180,421,0,36
applications,180,423,0,36
applications,180,425,0,36
applications,180,427,0,36
applications,180,428,4,162
applications,180,429,0,36
applications,180,430,1,55
applications,180,432,1,177
applications,180,432,3,153
applications,180,432,5,49
applications,180,432,6,4
applications,180,433,0,36
applications,180,434,5,0
applications,180,435,0,36
applications,180,435,1,79
applications,180,437,0,36
applications,180,438,0,58
applications,180,438,5,86
applications,180,439,0,36
applications,180,440,10,5
applications,180,440,13,17
applications,180,441,0,36
applications,180,443,0,36
applications,180,445,0,36
applications,180,447,0,36
applications,180,449,0,36
applications,180,450,5,129
applications,180,450,12,63
applications,180,454,4,159
applications,180,454,6,34
applications,180,454,7,15
applications,180,454,8,7
applications,180,454,11,45
applications,180,454,12,14
applications,180,457,0,55
applications,180,457,2,33
applications,180,457,3,25
applications,180,457,4,27
applications,180,457,14,30
applications,180,457,17,264
applications,180,458,3,140
applications,180,459,1,48
applications,180,459,4,121
applications,180,459,9,98
applications,180,459,11,434
applications,180,460,13,62
applications,180,460,14,12
applications,180,461,8,196
applications,180,461,9,40
applications,180,461,10,122
applications,180,462,5,38
applications,180,463,9,153
applications,180,463,10,13
applications,180,463,11,21
applications,180,464,0,299
applications,180,464,1,12
applications,180,464,2,32
applications,180,465,12,67
applications,180,465,15,56
applications,180,466,3,281
applications,180,467,3,226
applications,180,467,5,140
applications,180,468,5,377
applications,180,468,11,183
applications,180,469,1,7
applications,180,470,9,51
applications,180,471,0,120
applications,180,471,1,4
applications,180,472,4,139
applications,180,472,5,5
applications,180,472,8,76
applications,180,475,0,134
applications,180,475,2,59
applications,180,475,3,54
applications,180,476,3,28
applications,180,478,5,51
applications,180,479,0,60
applications,180,485,3,188
applications,180,486,5,60
applications,180,486,9,342
applications,180,487,6,110
backup types,1,23,0,1635
backup types,180,354,9,75
characteristics,1,18,0,898
characteristics,1,19,0,2078
characteristics,1,23,0,2638
characteristics,5,26,5,81
characteristics,9,33,7,29
characteristics,9,33,9,11
characteristics,9,34,6,49
characteristics,12,41,5,191
characteristics,13,42,5,388
characteristics,15,44,1,317
characteristics,15,45,6,426
characteristics,17,47,13,124
characteristics,19,52,3,89
characteristics,20,53,1,94
characteristics,20,53,16,112
characteristics,29,77,4,72
characteristics,49,101,0,46
characteristics,50,105,11,139
characteristics,50,106,0,154
characteristics,57,118,5,160
characteristics,60,123,8,181
characteristics,64,129,5,92
characteristics,70,138,14,130
characteristics,70,140,0,127
characteristics,72,143,13,86
characteristics,72,145,3,286
characteristics,73,146,0,332
characteristics,74,150,7,94
characteristics,78,154,4,84
characteristics,84,163,9,194
characteristics,87,168,6,65
characteristics,101,191,2,192
characteristics,101,192,1,159
characteristics,141,261,3,553
characteristics,143,263,0,174
characteristics,143,263,5,212
characteristics,146,269,0,1162
characteristics,150,275,7,32
characteristics,152,277,0,69
characteristics,180,327,0,251
characteristics,180,332,0,729
characteristics,180,344,2,4
characteristics,180,344,3,6
characteristics,180,354,0,209
characteristics,180,370,4,184
characteristics,180,370,5,105
characteristics,180,370,6,7
characteristics,180,370,9,97
characteristics,180,459,11,332
characteristics,180,474,3,27
characteristics,180,476,11,366
characteristics,180,490,12,170
cloud data management interface (cdmi),1,23,0,2121
cloud data management interface (cdmi),180,352,15,78
cloud data management interface (cdmi),180,362,2,113
cloud data management interface (cdmi),180,362,5,104
interoperability,1,19,1,338
interoperability,1,23,0,2010
interoperability,2,24,0,319
interoperability,4,25,0,686
interoperability,9,35,1,145
interoperability,9,35,4,603
interoperability,46,98,16,29
interoperability,52,108,6,732
interoperability,52,109,0,150
interoperability,70,138,1,27
interoperability,91,173,3,132
interoperability,141,260,0,203
interoperability,141,260,7,117
interoperability,148,272,2,172
interoperability,148,272,4,390
interoperability,148,272,10,99
interoperability,149,273,0,160
interoperability,152,277,0,876
interoperability,155,282,0,258
interoperability,161,289,17,176
interoperability,163,293,0,210
interoperability,163,294,5,282
interoperability,178,319,0,264
interoperability,180,323,7,35
interoperability,180,330,0,214
interoperability,180,337,5,143
interoperability,180,340,0,275
interoperability,180,340,9,119
interoperability,180,341,0,68
interoperability,180,352,11,41
interoperability,180,361,7,53
interoperability,180,364,4,77
interoperability,180,383,7,16
interoperability,180,416,0,61
interoperability,180,416,2,181
interoperability,180,416,3,26
interoperability,180,416,8,33
interoperability,180,416,11,230
interoperability,180,417,0,126
interoperability,180,428,0,59
interoperability,180,459,3,46
interoperability,180,475,4,123
interoperability,180,475,11,41
interoperability,180,476,0,79
interoperability,180,476,11,195
managed storage,180,333,2,61
managed storage,180,340,4,2
managed storage,180,340,7,90
managed storage,180,340,8,110
managed storage,180,345,1,5
managed storage,180,345,8,8
managed storage,180,345,11,32
managed storage,180,347,3,5
managed storage,180,366,0,261
managed storage,180,366,1,35
managed storage,180,366,3,0
managed storage,180,366,4,0
open cloud computing interface (occi),1,23,0,2226
open cloud computing interface (occi),180,341,2,5
open cloud computing interface (occi),180,364,3,93
unmanaged storage,180,340,4,0
unmanaged storage,180,345,1,3
unmanaged storage,180,345,8,6
unmanaged storage,180,345,11,30
unmanaged storage,180,347,3,3
unmanaged storage,180,366,1,33
cloudfront,1,21,0,1191
cloudfront,111,212,0,48
cloudfront,111,212,1,0
cloudfront,111,212,2,0
cloudfront,111,212,3,14
cloudfront,111,213,3,54
cloudfront,111,213,13,117
cloudfront,122,227,13,136
cloudfront,122,228,0,137
cloudfront,122,228,2,11
cloudfront,122,228,3,0
cloudfront,122,228,4,9
cloudfront,122,228,5,30
cloudfront,122,228,6,0
cloudfront,122,228,7,23
cloudfront,122,228,8,0
cloudfront,122,228,9,12
cloudfront,122,228,10,17
cloudfront,122,228,11,87
cloudfront,122,228,12,89
cloudfront,180,435,3,30
edge computing,122,228,0,520
edge computing,122,228,1,3
cloudkick,144,267,1,311
cloudkick,146,269,5,99
cloudkick,146,269,7,4
cloudkick,147,270,0,63
cloudkick,147,270,2,118
cloudkick,147,270,3,12
cloudkick,148,271,2,16
infrastructure monitoring,143,263,0,712
infrastructure monitoring,146,269,5,149
cloudscaling.com,45,96,16,128
cloudscaling.com,111,210,4,130
cloudsensor,150,275,1,288
cloudsensor,150,275,5,22
cloudsensor,152,276,0,50
codes of conduct,1,19,1,233
codes of conduct,52,108,4,17
collaboration,2,24,0,536
collaboration,9,35,4,91
collaboration,15,44,4,156
collaboration,21,55,6,304
collaboration,31,79,2,65
collaboration,49,102,4,471
collaboration,50,104,0,324
collaboration,84,163,6,447
collaboration,85,165,0,179
collaboration,87,169,2,102
collaboration,128,236,2,456
collaboration,137,251,1,1252
collaboration,164,297,5,95
collaboration,180,368,4,106
collaboration,180,369,5,418
collaboration,180,371,3,571
collaboration,180,372,10,331
collaboration,180,374,3,743
collaboration,180,376,11,0
collaboration,180,383,11,105
collaboration,180,389,10,51
collaboration,180,411,9,118
collaboration,180,411,10,46
collaboration,180,412,0,120
collaboration,180,415,2,663
collaboration,180,420,8,196
collaboration,180,420,11,15
collaboration,180,420,16,153
collaboration,180,421,0,62
collaboration,180,421,3,117
dimdim,180,421,3,132
dimdim,180,421,5,0
zimbra collaboration suite,180,421,0,55
comet,180,485,2,87
push service,4,25,0,1292
push service,180,474,7,74
push service,180,474,8,43
push service,180,474,9,53
push service,180,484,4,256
push service,180,485,5,175
push service,180,485,6,49
push service,180,485,7,45
push service,180,486,2,48
push service,180,486,9,187
push service,180,486,10,4
push service,180,486,11,102
push service,180,487,5,114
push service,180,492,6,11
common information model (cim),148,272,5,160
communications assistance for law enforcement act (calea),180,438,14,80
community cloud,10,37,0,161
community cloud,10,37,2,3
community cloud,11,38,1,29
deployment model,1,18,0,638
deployment model,7,32,2,86
deployment model,7,32,3,4
deployment model,9,34,4,73
deployment model,9,34,5,220
deployment model,10,36,3,163
deployment model,10,37,3,52
deployment model,11,38,5,145
deployment model,155,281,2,172
deployment model,155,281,3,0
deployment model,155,282,4,73
compliance as a service (caas),1,19,1,679
compliance as a service (caas),56,116,14,26
compliance as a service (caas),57,117,0,47
compliance,1,19,1,679
compliance,1,22,0,1517
compliance,10,37,1,148
compliance,12,39,9,114
compliance,17,48,2,141
compliance,17,48,9,20
compliance,24,59,0,98
compliance,24,59,1,50
compliance,43,95,1,28
compliance,52,108,7,86
compliance,56,116,14,26
compliance,56,116,16,0
compliance,56,116,17,0
compliance,57,117,0,47
compliance,57,117,1,2
compliance,57,117,5,233
compliance,57,117,6,36
compliance,57,117,7,79
compliance,72,145,5,82
compliance,101,190,3,99
compliance,144,264,10,121
compliance,149,274,4,33
compliance,152,277,0,418
compliance,152,278,8,139
compliance,153,279,2,482
compliance,155,282,0,186
compliance,156,283,0,651
compliance,157,284,5,75
compliance,157,284,6,667
compliance,157,285,1,37
compliance,157,285,2,2
compliance,161,290,0,56
compliance,161,290,10,36
compliance,161,290,11,95
compliance,162,291,1,229
compliance,162,291,3,282
compliance,162,291,5,22
compliance,162,291,9,293
compliance,164,297,13,85
compliance,169,309,5,560
compliance,180,356,1,32
clark,99,184,9,4
ian,1,19,0,565
ian,1,19,1,684
ian,1,20,0,412
ian,1,22,0,1522
ian,4,25,0,130
ian,5,26,10,153
ian,10,37,1,153
ian,12,39,9,119
ian,17,47,2,37
ian,17,48,2,146
ian,17,48,9,25
ian,24,59,0,103
ian,24,59,1,55
ian,26,74,0,161
ian,26,74,4,12
ian,31,78,4,77
ian,31,79,3,210
ian,32,80,0,67
ian,32,80,9,170
ian,32,80,10,21
ian,32,80,11,12
ian,32,80,12,14
ian,32,80,13,23
ian,32,80,14,45
ian,32,80,15,12
ian,33,81,0,68
ian,33,81,2,151
ian,33,81,3,21
ian,33,81,4,64
ian,33,81,5,28
ian,33,81,6,65
ian,33,82,0,57
ian,33,82,1,89
ian,33,82,2,75
ian,33,82,3,32
ian,33,83,0,107
ian,33,83,1,27
ian,33,83,2,181
ian,33,83,3,75
ian,34,84,0,70
ian,34,84,3,151
ian,42,93,3,105
ian,43,95,1,33
ian,49,103,4,20
ian,50,104,4,63
ian,52,108,7,91
ian,52,109,4,293
ian,52,109,5,15
ian,56,116,14,31
ian,56,116,16,5
ian,56,116,17,5
ian,57,117,0,52
ian,57,117,1,7
ian,57,117,5,238
ian,57,117,6,41
ian,57,117,7,84
ian,59,122,10,84
ian,69,137,8,158
ian,69,137,10,21
ian,69,137,12,18
ian,69,137,13,13
ian,69,137,15,159
ian,70,138,6,170
ian,70,138,16,129
ian,70,139,0,82
ian,70,139,7,78
ian,70,140,16,81
ian,72,144,4,104
ian,72,144,5,3
ian,72,145,5,87
ian,81,158,9,36
ian,84,163,10,105
ian,99,184,9,0
ian,101,188,5,122
ian,101,188,6,44
ian,101,188,7,27
ian,101,190,3,104
ian,101,190,8,82
ian,106,204,2,52
ian,111,214,6,675
ian,114,218,0,178
ian,125,230,0,414
ian,136,249,1,1529
ian,141,261,2,227
ian,144,264,10,126
ian,145,268,1,1259
ian,148,271,2,248
ian,148,271,3,91
ian,148,271,4,57
ian,148,271,5,168
ian,148,272,7,165
ian,149,274,4,38
ian,152,277,0,423
ian,152,278,8,144
ian,153,279,2,487
ian,155,281,6,143
ian,155,281,9,157
ian,155,282,0,191
ian,156,283,0,656
ian,157,284,5,80
ian,157,284,6,672
ian,157,285,1,42
ian,157,285,2,7
ian,158,286,7,316
ian,161,290,0,61
ian,161,290,10,41
ian,161,290,11,100
ian,162,291,1,234
ian,162,291,3,287
ian,162,291,5,27
ian,162,291,9,298
ian,163,293,9,217
ian,164,297,13,90
ian,167,305,11,146
ian,169,309,5,565
ian,169,311,8,88
ian,180,322,11,185
ian,180,323,5,293
ian,180,341,10,155
ian,180,356,1,37
ian,180,384,2,26
ian,180,391,19,159
ian,180,392,3,17
ian,180,397,0,154
ian,180,416,5,20
ian,180,416,8,437
ian,180,416,9,5
ian,180,416,11,19
ian,180,420,5,97
ian,180,423,7,437
ian,180,424,0,291
ian,180,425,0,190
ian,180,426,0,1334
ian,180,438,10,60
ian,180,439,1,92
ian,180,440,13,161
ian,180,442,0,1054
ian,180,446,20,14
ian,180,450,2,28
ian,180,454,10,194
ian,180,457,10,130
ian,180,458,8,158
ian,180,459,7,30
ian,180,460,1,105
ian,180,460,12,100
ian,180,460,16,341
ian,180,461,0,36
ian,180,467,0,211
ian,180,469,1,75
ian,180,469,2,4
ian,180,469,3,92
ian,180,469,4,8
ian,180,469,5,22
ian,180,469,6,9
ian,180,470,0,60
ian,180,470,1,8
ian,180,470,2,12
ian,180,470,3,30
ian,180,470,4,7
ian,180,470,5,34
ian,180,470,6,4
ian,180,472,11,43
ian,180,475,9,54
ian,180,478,10,37
ian,180,481,5,31
ian,180,483,11,136
ian,180,484,0,49
ian,180,484,1,153
ian,180,486,5,319
ian,180,486,9,66
ian,180,490,0,102
ian,180,490,9,176
ian,180,490,10,54
ian,180,491,0,65
ian,180,493,6,88
freenet,99,184,9,13
freenet,99,184,10,0
clearpoint pci,57,117,5,218
click-through rate (ctr),101,190,17,116
client attribute requirements markup language (carml),52,110,1,34
jolicloud netbook os,1,19,0,1052
jolicloud netbook os,38,89,1,59
cloud commons,1,22,0,232
cloud commons,141,260,10,25
cloud commons,148,272,3,239
cloud commons,149,273,0,198
cloud commons,149,274,7,85
cloud commons,150,275,0,56
cloud commons,150,275,1,241
architectural standards,17,48,12,182
cloud reference model,12,39,11,35
cloud reference model,12,40,4,15
cloud reference model,155,282,4,233
cloud reference model,156,283,0,65
defined,7,32,1,252
defined,20,53,4,168
defined,24,59,2,76
defined,26,62,7,223
defined,29,77,6,172
defined,48,99,7,122
defined,50,105,3,86
defined,50,105,10,213
defined,52,108,1,232
defined,73,147,7,146
defined,76,152,3,134
defined,87,167,5,382
defined,111,210,1,213
defined,141,260,6,232
defined,144,266,0,75
defined,152,277,0,61
defined,156,283,1,50
defined,157,284,2,59
defined,161,289,15,19
defined,163,294,4,24
defined,174,315,8,14
defined,177,318,7,54
defined,180,364,3,69
defined,180,364,6,139
defined,180,370,10,234
defined,180,428,1,315
defined,180,449,12,12
service models,1,18,0,759
service models,7,32,4,70
service models,7,32,5,15
service models,7,32,6,4
service models,9,34,4,168
service models,9,34,5,201
service models,11,38,5,124
service models,12,39,1,116
service models,12,39,8,112
service models,12,39,9,11
service models,12,39,10,109
service models,13,42,5,255
service models,15,45,6,296
service models,42,93,7,198
service models,42,94,0,398
service models,42,94,3,134
service models,57,117,10,9
service models,96,179,0,85
service models,147,270,3,149
service models,152,278,3,156
service models,155,281,2,195
service models,155,281,4,0
service models,155,281,7,84
service models,157,284,5,160
cloud api,1,20,0,272
cloud api,1,23,0,273
