inverse function,vertical line test,608,44252,0,0,304,0,0,30
inverse function,trigonometric tables,-114,-5099,0,0,38,0,0,37
inverse function,zero,-8246,-118641,0,0,12198,0,0,-283
inverse function,dot product,-10982,-456249,0,0,1558,0,0,-3
inverse function,graph,-220856,-8283637,0,239,77862,78,3,-2011
inverse function,inverse trigonometric functions,-2470,-121913,0,-69,874,20,1,15
inverse function,mathematical induction,-22040,-978549,0,0,1710,0,0,-7
inverse function,area,-60078,-2378753,0,0,13566,0,0,-319
inverse function,position,-25650,-1129998,0,0,5320,0,0,-102
inverse function,norm,-4560,-198352,0,0,988,0,0,12
inverse function,sign,-22990,-760876,0,0,8056,2,0,-174
inverse function,perpendicular,-15846,-646760,0,0,2888,0,0,-38
inverse function,matrix multiplication,-4104,-163294,0,0,456,0,0,26
inverse function,union,798,72531,0,0,266,0,0,31
inverse function,radius,-18658,-680881,0,0,7410,0,0,-157
inverse function,differential equation,-342,-14029,0,0,38,0,0,37
inverse function,minor,-11362,-503603,0,0,1178,0,0,7
inverse function,pythagorean theorem,-1748,-45312,0,0,912,4,0,14
inverse function,logarithm,-1558,-187783,0,418,6118,33,5,-123
inverse function,negative number,494,43878,0,0,684,0,0,20
inverse function,parametric equation,-23484,-1010239,0,0,3762,0,0,-61
inverse function,absolute value,1748,202492,0,0,1292,0,0,4
inverse function,piecewise,-760,9170,0,0,760,0,0,18
inverse function,edge,-5016,-198670,0,0,1064,0,0,10
inverse function,natural number,-12768,-505994,0,0,1368,0,0,2
inverse function,degree,-7980,-275434,0,0,7068,2,0,-148
range,geometric series,-24752,-1073544,0,0,2366,0,0,155
range,quadratic equation,18850,1232357,0,0,6760,0,0,129
range,operation,-44603,-1603116,0,0,13520,9,0,89
range,coordinate system,-24843,-1124461,0,0,4394,0,0,143
range,partial fraction decomposition,-31863,-1461781,0,-178,4225,5,1,144
range,base,6292,-27246,0,-284,22984,47,3,33
range,symmetry,-11557,-378221,0,0,7098,13,0,127
range,sine,-83109,-5531524,0,376,49348,87,5,-123
range,square root,10894,824971,0,0,10816,5,0,105
range,trigonometric substitution,-1248,-72513,0,0,507,0,0,166
range,monomial,5070,366847,0,0,2197,0,0,156
range,cubic function,429,22304,0,0,169,0,0,168
range,quadratic function,15106,708304,0,0,6084,9,0,133
range,expression,3887,1696188,0,43,52728,58,2,-143
range,eccentricity,-47710,-2265738,0,0,5239,0,0,138
range,real number,20423,2040912,0,252,25688,42,3,17
range,empty set,871,78907,0,0,676,0,0,165
range,scalar multiplication,-6890,-284789,0,0,1014,0,0,163
range,rotation,-47073,-2263569,0,0,6422,1,0,131
range,determinant,-78091,-3485032,0,0,10647,6,0,106
range,work,-86177,-3286382,0,23,28899,46,2,-2
range,right angle,-3328,-192185,0,0,1352,1,0,161
range,integer,-6006,287681,0,0,19604,7,0,53
range,set-builder notation,2301,176086,0,0,507,0,0,166
range,natural logarithm,2782,42202,0,0,2028,3,0,157
range,plane curve,-6032,-281417,0,0,1352,0,0,161
range,circular motion,-2002,-99050,0,0,676,0,0,165
range,plane,-181155,-8087854,0,-43,50869,12,1,-132
range,conic section,-65286,-3036937,0,0,7436,0,0,125
range,product,-132262,-5279119,0,0,45630,25,0,-101
range,square matrix,-13871,-608106,0,0,1859,1,0,158
range,nth root,-3965,5807,0,0,4563,1,0,142
range,exponential growth,2080,23628,0,0,1352,1,0,161
range,multiplication,-21502,-584079,0,0,7774,2,0,123
range,synthetic division,11154,434902,0,0,4394,0,0,143
range,cone,-4758,-203512,0,0,1521,0,0,160
range,slope,-5889,409809,0,432,29237,41,4,-4
range,triangle,-94133,-5257668,0,21,46137,54,4,-104
range,inverse function,9880,290021,0,-72,6422,34,5,131
range,line,-237783,-8722337,0,387,160381,141,9,-780
range,origin,-97006,-4164095,0,-13,32955,33,1,-26
range,equation,-681551,-28001184,0,-626,281892,198,8,-1499
range,even and odd functions,2912,137035,0,0,1014,1,0,163
range,limit,-392873,-17125803,0,25,36504,13,1,-47
range,cylinder,-2132,-103637,0,0,1690,0,0,159
range,main diagonal,-3783,-161745,0,0,507,0,0,166
range,law of sines,-7826,-624241,0,0,5239,9,0,138
range,right triangle,-15353,-1033256,0,135,13858,14,1,87
range,linear equation,-63284,-2282206,0,0,15548,2,0,77
range,real line,13806,940582,0,0,3042,0,0,151
range,associative property,-3588,-92978,0,0,1183,0,0,162
range,mathematics,-40222,-1543282,0,268,13182,22,2,91
range,orientation,-3354,-154144,0,0,676,0,0,165
range,ellipse,-237133,-11122381,0,0,27885,0,0,4
range,summation,-15912,-658629,0,0,1521,1,0,160
range,degree of a polynomial,1196,71479,0,0,338,0,0,167
range,commutative property,-3172,-77257,0,0,1014,0,0,163
range,system of linear equations,-26481,-1077966,0,0,3549,0,0,148
range,secant line,-20709,-911634,0,0,2028,5,0,157
range,asymptote,-78611,-4471607,0,481,30082,88,9,-9
range,amplitude,-7995,-793228,0,0,11830,10,0,99
range,algebraic equation,-806,6398,0,0,1014,0,0,163
range,point,-379795,-16347845,0,207,170014,83,10,-837
range,scalar,-41483,-1832965,0,0,6760,0,0,129
range,algebraic operation,-6279,-250325,0,0,1521,0,0,160
range,complex plane,-9048,-423224,0,0,2028,0,0,157
range,domain of a function,1716,101553,0,-151,676,4,1,165
range,limit of a sequence,-7748,-347142,0,0,676,0,0,165
range,periodic function,-312,-32633,0,0,676,1,0,165
range,function,219882,5797290,0,1814,303524,758,58,-1627
range,continuous function,-2847,-117978,0,0,676,0,0,165
range,binomial,-80353,-3508483,0,0,8957,1,0,116
range,logistic function,780,-2716,0,0,507,0,0,166
range,mathematical proof,-1768,-77744,0,0,169,0,0,168
range,hyperbola,-244218,-11518187,0,0,28223,11,0,2
range,curve,-147121,-7311859,0,70,45968,12,1,-103
range,cross product,-23075,-1083728,0,0,4225,0,0,144
range,polynomial,124332,5071839,0,267,57967,23,1,-174
range,unit circle,-8190,-548214,0,0,13351,11,0,90
range,parallel,-41379,-1758149,0,-157,16055,9,1,74
range,equality,10322,1315423,0,-63,24505,59,2,24
range,common logarithm,2600,47111,0,0,1690,3,0,159
range,focus,-218166,-10327195,0,59,33293,15,1,-28
range,factorization,7007,299199,0,0,4225,5,0,144
range,exponential function,7969,81403,0,-30,9464,27,3,113
range,vector,-331110,-15050544,0,0,60502,0,0,-189
range,sum,-343447,-14932907,0,-110,67093,42,2,-228
range,length,-72098,-3588664,0,-47,47827,51,2,-114
range,circle,-73918,-3384367,0,0,48841,37,0,-120
range,prime number,-7644,-295102,0,0,1183,1,0,162
range,graph of a function,9217,516811,0,-42,6760,49,5,129
range,square,-7813,1040141,0,-152,45123,44,2,-98
range,series,-105118,-4553965,0,0,10985,4,0,104
range,linear inequality,4602,265644,0,0,1014,0,0,163
range,imaginary number,3432,117761,0,0,1352,0,0,161
range,polygon,-7891,-355946,0,0,1352,2,0,161
range,trigonometric functions,-36335,-2529644,0,326,30758,54,4,-13
range,rational number,12480,920624,0,0,3718,1,0,147
range,image,-33319,-1406948,0,0,8112,5,0,121
range,algebraic expression,12909,974479,0,0,6084,2,0,133
range,maxima and minima,3081,153259,0,0,1014,2,0,163
range,scientific notation,2301,172537,0,0,507,0,0,166
range,basis,-6916,-257109,0,0,2535,6,0,154
range,distance,-76388,-3081351,0,-39,70304,86,2,-247
range,rational function,18083,328796,0,599,17576,54,7,65
range,simple harmonic motion,-2496,-261857,0,0,3211,4,0,150
range,rotation of axes,-30199,-1442330,0,0,3549,0,0,148
range,geometry,-8983,-292679,0,0,5915,0,0,134
range,inequality,17498,1599061,0,-59,22139,59,2,38
range,linear function,7891,380854,0,403,3042,3,1,151
range,calculus,-69381,-2984003,0,0,13013,12,0,92
range,trigonometry,-12181,-780928,0,0,6253,0,0,132
range,mathematical symbol,-754,-37353,0,0,169,2,0,168
range,formula,-184444,-7871538,0,-19,79599,71,2,-302
range,interval,6097,761987,0,200,44278,136,12,-93
range,complex number,-22516,-1183171,0,0,14365,0,0,84
range,number,-213707,-6322715,0,72,153621,219,10,-740
range,quadrant,-32318,-1891385,0,0,18759,9,0,58
range,identity,-48113,-2642880,0,0,16731,6,0,70
range,subtraction,-11284,-483975,0,0,5408,2,0,137
range,complex conjugate,6539,206446,0,0,3042,2,0,151
range,line segment,-9035,-317490,0,0,4563,1,0,142
range,circular sector,-988,-55448,0,0,676,0,0,165
range,matrix,-328120,-14062174,0,0,43771,21,0,-90
range,distributive property,455,499778,0,101,5239,7,1,138
range,fundamental theorem of algebra,4290,138540,0,0,1690,1,0,159
range,force,-100217,-4397003,0,0,19773,18,0,52
range,chord,-832,-51891,0,0,338,0,0,167
range,vector field,-8307,-402594,0,0,1521,0,0,160
range,identity matrix,-11349,-492333,0,0,1521,1,0,160
range,arithmetic mean,-8840,-375876,0,0,845,0,0,164
range,division,13494,674352,0,0,12506,11,0,95
range,derivative,-40846,-1803821,0,70,3549,2,1,148
range,constant function,2054,102229,0,0,676,1,0,165
range,angle,-372632,-20268269,0,-363,154128,191,7,-743
range,addition,-493454,-21751876,0,241,180830,182,4,-901
range,polar coordinate system,-1508,-63045,0,0,338,0,0,167
range,set,-38805,-494001,0,-112,43433,63,6,-88
range,transformation,5915,219375,0,99,6591,10,1,130
range,analytic geometry,767,45457,0,0,169,0,0,168
range,binomial theorem,-39403,-1757350,0,0,3718,0,0,147
range,binomial coefficient,-7072,-316046,0,0,676,0,0,165
range,limit of a function,-3874,-168163,0,0,338,0,0,167
range,quadratic formula,11284,653391,0,0,5577,0,0,136
range,displacement,-16432,-950809,0,0,7774,2,0,123
range,infinity,-17433,-779126,0,0,1521,0,0,160
range,arithmetic,-149968,-6484568,0,0,15886,2,0,75
range,algebra,6448,1535869,0,52,35828,22,1,-43
range,rectangle,-69888,-3179952,0,-215,30589,25,1,-12
range,vertical line test,4784,257862,0,114,1352,3,1,161
range,trigonometric tables,-247,-15045,0,0,169,0,0,168
range,zero,46787,1922274,0,132,54249,39,1,-152
range,dot product,-38181,-1716190,0,0,6929,0,0,128
range,graph,-449488,-21202148,0,1838,346281,491,47,-1880
range,inverse trigonometric functions,-5005,-366653,0,358,3887,30,4,146
range,mathematical induction,-86320,-4008522,0,0,7605,0,0,124
range,area,-174369,-7854520,0,-23,60333,32,1,-188
range,position,-77675,-3957019,0,-58,23660,22,1,29
range,norm,-13520,-683709,0,0,4394,2,0,143
range,sign,-47125,-1765884,0,0,35828,37,0,-43
range,perpendicular,-50713,-2296338,0,-107,12844,5,1,93
range,matrix multiplication,-15132,-634643,0,0,2028,0,0,157
range,union,5369,375997,0,0,1183,0,0,162
range,radius,-32279,-1539863,0,0,32955,21,0,-26
range,differential equation,-1261,-54760,0,0,169,0,0,168
range,minor,-42471,-2003112,0,0,5239,3,0,138
range,pythagorean theorem,-1534,-18348,0,0,4056,0,0,145
range,logarithm,34931,393633,0,388,27209,48,4,8
range,negative number,6877,332520,0,0,3042,0,0,151
range,parametric equation,-78702,-3737324,0,0,16731,6,0,70
range,absolute value,16614,1160049,0,37,5746,17,1,135
range,piecewise,1820,193425,0,0,3380,2,0,149
range,edge,-15028,-669859,0,0,4732,1,0,141
range,natural number,-47424,-1975585,0,0,6084,0,0,133
range,degree,12870,194620,0,236,31434,47,1,-17
line,geometric series,-119294,-5305802,0,0,13286,4,0,935
line,quadratic equation,162130,8984617,0,-40,37960,22,4,909
line,operation,-137903,-4873196,0,321,75920,116,7,869
line,coordinate system,-102921,-4972383,0,214,24674,31,3,923
line,partial fraction decomposition,-143748,-6918176,0,-126,23725,57,3,924
line,base,226684,6866162,0,143,129064,129,8,813
line,symmetry,-5803,43825,0,75,39858,66,6,907
line,sine,-55845,-15991088,0,841,277108,113,8,657
line,square root,151222,7935663,0,163,60736,28,5,885
line,trigonometric substitution,-2787,-252354,0,0,2847,0,0,946
line,monomial,46761,2730936,0,0,12337,10,0,936
line,cubic function,3816,176857,0,32,949,1,1,948
line,quadratic function,135478,5835412,0,0,34164,8,0,913
line,expression,460811,25627524,0,-380,296088,227,11,637
line,eccentricity,-224293,-11123035,0,-63,29419,7,1,918
line,real number,328547,19305448,0,-1282,144248,183,19,797
line,empty set,10519,649539,0,0,3796,7,0,945
line,scalar multiplication,-30248,-1289531,0,241,5694,4,1,943
line,rotation,-210867,-10749575,0,0,36062,8,0,911
line,determinant,-349870,-16318273,0,-454,59787,70,10,886
line,work,-243320,-9628739,0,764,162279,186,12,778
line,right angle,-7432,-666301,0,0,7592,7,0,941
line,integer,129486,7602369,0,504,110084,55,3,833
line,set-builder notation,17142,1143625,0,555,2847,7,1,946
line,natural logarithm,32506,856318,0,0,11388,4,0,937
line,plane curve,-22616,-1167373,0,0,7592,4,0,941
line,circular motion,-5614,-349758,0,133,3796,3,1,945
line,plane,-593748,-29881361,0,-1544,285649,908,47,648
line,conic section,-304698,-14782665,0,776,41756,30,4,905
line,product,-362812,-15709189,0,22,256230,181,9,679
line,square matrix,-62414,-2847023,0,-392,10439,4,1,938
line,nth root,15724,1426118,0,0,25623,4,0,922
line,exponential growth,22936,545572,0,300,7592,5,1,941
line,multiplication,-56020,-905701,0,89,43654,21,3,903
line,synthetic division,99216,3784040,0,-12,24674,8,1,923
line,cone,-14055,-678295,0,0,8541,4,0,940
line,slope,210342,11230018,0,-1276,164177,1253,125,776
line,triangle,-144482,-15433899,0,932,259077,251,12,676
line,inverse function,108946,3589815,0,0,36062,23,0,911
line,range,237783,8722337,0,-387,160381,141,9,780
line,origin,-270361,-13318760,0,590,185055,265,21,754
line,equation,-1480295,-71149500,0,1805,1582932,2971,267,-719
line,even and odd functions,24794,1079173,0,0,5694,0,0,943
line,limit,-1902221,-85019895,0,-1236,204984,197,15,733
line,cylinder,2098,-65847,0,26,9490,33,1,939
line,main diagonal,-17022,-753426,0,0,2847,0,0,946
line,law of sines,-329,-1905398,0,816,29419,10,2,918
line,right triangle,29161,-1569990,0,-61,77818,101,6,867
line,linear equation,-225920,-8067210,0,-1100,87308,475,92,857
line,real line,102852,6210736,0,-33,17082,70,18,931
line,associative property,-10299,-160827,0,0,6643,3,0,942
line,mathematics,-116116,-4640428,0,312,74022,46,2,871
line,orientation,-13206,-659132,0,0,3796,4,0,945
line,ellipse,-1099438,-53940556,0,96,156585,61,2,784
line,summation,-76689,-3233952,0,72,8541,1,1,940
line,degree of a polynomial,9530,504605,0,0,1898,0,0,947
line,commutative property,-9370,-124159,0,0,5694,1,0,943
line,system of linear equations,-119154,-4969353,0,-489,19929,89,21,928
line,secant line,-99405,-4499838,0,-165,11388,60,12,937
line,asymptote,-190985,-15922953,0,390,168922,186,28,771
line,amplitude,53595,-841478,0,0,66430,3,0,879
line,algebraic equation,3916,345596,0,0,5694,10,0,943
line,point,-717253,-39878307,0,-4691,954694,2199,223,-57
line,scalar,-176663,-8228345,0,241,37960,87,1,909
line,algebraic operation,-22596,-941168,0,0,8541,4,0,940
line,complex plane,-33924,-1757228,0,29,11388,8,1,937
line,domain of a function,15264,776705,0,0,3796,0,0,945
line,limit of a sequence,-37880,-1742890,0,0,3796,1,0,945
line,periodic function,3876,23199,0,0,3796,0,0,945
line,function,3761694,125248198,0,3251,1704404,1126,78,-847
line,continuous function,-10359,-456046,0,90,3796,6,1,945
line,binomial,-376642,-16966074,0,-28,50297,7,1,896
line,logistic function,8601,139583,0,0,2847,3,0,946
line,mathematical proof,-8521,-384951,0,0,949,0,0,948
line,hyperbola,-1136409,-56059936,0,201,158483,106,7,782
line,curve,-443437,-27020583,0,-1162,258128,397,48,677
line,cross product,-94400,-4795263,0,-38,23725,16,2,924
line,polynomial,1180773,46183058,0,-179,325507,267,22,606
line,unit circle,65163,998873,0,45,74971,6,1,870
line,parallel,-98694,-4969594,0,-2044,90155,433,35,854
line,equality,261977,14870268,0,-153,137605,348,22,804
line,common logarithm,28670,780661,0,0,9490,0,0,939
line,focus,-947907,-47823714,0,223,186953,161,15,752
line,factorization,74522,2970404,0,25,23725,25,2,924
line,exponential function,123541,3347351,0,199,53144,32,2,893
line,vector,-1355604,-66037690,0,-1309,339742,575,22,591
line,sum,-1370008,-63364266,0,225,376753,271,15,552
line,length,-6677,-5545685,0,-353,268567,284,15,666
line,circle,-8455,-4088810,0,-257,274261,230,19,660
line,prime number,-33075,-1295831,0,0,6643,0,0,942
line,graph of a function,108037,4966551,0,-41,37960,41,6,909
line,square,331796,19621052,0,-314,253383,209,14,682
line,series,-498823,-22217520,0,0,61685,18,0,884
line,linear inequality,34284,1801362,0,0,5694,32,6,943
line,imaginary number,30528,1074165,0,0,7592,2,0,941
line,polygon,-33055,-1585882,0,47,7592,7,1,941
line,trigonometric functions,52039,-4811638,0,295,172718,55,5,767
line,rational number,101034,6305110,0,103,20878,15,1,927
line,image,-119563,-5423204,0,58,45552,19,1,901
line,algebraic expression,123141,7330087,0,0,34164,6,0,913
line,maxima and minima,25743,1170277,0,0,5694,1,0,943
line,scientific notation,17142,1123696,0,0,2847,1,0,946
line,basis,-17731,-669594,0,0,14235,9,0,934
line,distance,156364,4167397,0,329,394784,578,40,533
line,rational function,247871,7213908,0,236,98696,97,7,845
line,simple harmonic motion,12717,-489810,0,0,18031,0,0,930
line,rotation of axes,-140032,-7015397,0,0,19929,6,0,928
line,geometry,-1198,162896,0,272,33215,45,3,914
line,inequality,282575,15740444,0,-315,124319,337,20,818
line,linear function,69637,3067648,0,0,17082,72,18,931
line,calculus,-281262,-12782242,0,325,73073,85,9,872
line,trigonometry,-16342,-2475587,0,0,35113,13,0,912
line,mathematical symbol,-2827,-158140,0,0,949,0,0,948
line,formula,-373027,-19892715,0,650,446979,254,12,478
line,interval,402871,17801053,0,-22,248638,281,15,687
line,complex number,-6841,-2256986,0,617,80665,50,4,864
line,number,78916,11410342,0,490,862641,911,64,40
line,quadrant,-25301,-4891982,0,-23,105339,50,4,838
line,identity,-130880,-9731253,0,262,93951,42,1,850
line,subtraction,-18340,-1066139,0,311,30368,10,2,917
line,complex conjugate,62045,2088280,0,0,17082,4,0,931
line,line segment,-12746,-389319,0,0,25623,57,27,922
line,circular sector,80,-104916,0,0,3796,6,0,945
line,matrix,-1478107,-65597147,0,-77,245791,351,26,690
line,distributive property,46172,4406401,0,0,29419,2,0,918
line,fundamental theorem of algebra,38160,1294070,0,382,9490,15,3,939
line,force,-398138,-18652322,0,163,111033,135,10,832
line,chord,-1858,-188165,0,0,1898,0,0,947
line,vector field,-33984,-1796217,0,-35,8541,5,1,940
line,identity matrix,-51066,-2300136,0,0,8541,6,0,940
line,arithmetic mean,-42605,-1852631,0,0,4745,0,0,944
line,division,179892,7605994,0,333,70226,40,5,875
line,derivative,-199819,-9045308,0,244,19929,96,13,928
line,constant function,17162,780501,0,-238,3796,9,2,945
line,angle,-809288,-66744473,0,1286,865488,690,43,37
line,addition,-1265444,-66920886,0,466,1015430,982,4,-121
line,polar coordinate system,-5654,-250799,0,0,1898,2,0,947
line,set,143694,10490140,0,1624,243893,512,39,692
line,transformation,88088,3244722,0,-349,37011,31,1,910
line,analytic geometry,5714,306870,0,0,949,3,0,948
line,binomial theorem,-190309,-8732744,0,-28,20878,3,1,927
line,binomial coefficient,-34084,-1568274,0,0,3796,1,0,945
line,limit of a function,-18940,-841077,0,0,1898,0,0,947
line,quadratic formula,109795,5372220,0,0,31317,14,0,916
line,displacement,-27550,-2965031,0,144,43654,29,2,903
