government debt,bank,0,1276648,0,0,17442,13,0,-479
government debt,liquidity preference,0,-31370,0,0,510,0,0,19
government debt,import,0,4149004,0,0,16660,3,0,-456
government debt,structural unemployment,0,22330,0,0,238,0,0,27
government debt,inflation tax,0,26656,0,0,578,0,0,17
government debt,economic growth,0,412336,0,-167,2210,10,1,-31
government debt,money,0,2765074,0,0,31654,20,0,-897
government debt,core inflation,0,6182,0,0,34,0,0,33
government debt,unemployment,0,594278,0,0,16422,11,0,-449
government debt,diversification,0,76318,0,0,646,0,0,15
government debt,marginal product,0,1324432,0,0,3876,0,0,-80
government debt,stock,0,1363362,0,-58,10812,28,1,-284
government debt,macroeconomics,0,436826,0,0,2924,1,0,-52
government debt,social security,0,325466,0,-112,1054,9,1,3
government debt,demand for money,0,-25830,0,0,714,0,0,13
government debt,inflation targeting,0,-15120,0,0,136,0,0,30
government debt,gross domestic product,0,155514,0,0,782,2,0,11
government debt,government spending,0,93142,0,-26,2414,53,2,-37
government debt,demand deposit,0,33610,0,0,476,0,0,20
government debt,relative price,0,133906,0,0,1462,1,0,-9
government debt,consumer price index,0,369310,0,0,2108,0,0,-28
government debt,liquidity trap,0,-6138,0,0,102,0,0,31
government debt,protectionism,0,51622,0,0,136,0,0,30
government debt,gdp deflator,0,314826,0,0,2006,0,0,-25
government debt,debtor,0,3754,0,163,306,1,1,25
government debt,microeconomics,0,328896,0,0,884,0,0,8
government debt,classical dichotomy,0,8310,0,0,306,0,0,25
government debt,money supply,0,7690,0,0,7480,1,0,-186
government debt,distribution,0,1090360,0,210,3774,7,1,-77
government debt,real interest rate,0,141026,0,0,2924,19,0,-52
government debt,money multiplier,0,49684,0,0,714,0,0,13
government debt,factors of production,0,507220,0,0,1496,0,0,-10
government debt,nominal interest rate,0,146598,0,0,2176,8,0,-30
government debt,money market,0,-26724,0,0,578,0,0,17
government debt,labor force,0,277258,0,0,1802,0,0,-19
government debt,cost of living,0,140470,0,0,680,0,0,14
government debt,capital requirement,0,9462,0,0,136,0,0,30
government debt,saving,0,1333872,0,-47,12614,97,2,-337
government debt,financial crisis,0,18538,0,0,918,9,0,7
government debt,returns to scale,0,59328,0,0,204,0,0,28
government debt,net capital outflow,0,36758,0,0,3638,0,0,-73
government debt,consumption,0,2218520,0,0,8364,8,0,-212
government debt,producer price index,0,24660,0,0,136,0,0,30
government debt,goods and services,0,1732980,0,0,13872,14,0,-374
government debt,public finance,0,26978,0,0,102,0,0,31
government debt,disinflation,0,-80146,0,0,816,7,0,10
government debt,employment,0,990708,0,0,20332,12,0,-564
government debt,monetary policy,0,-119630,0,0,4148,7,0,-88
government debt,price level,0,-134528,0,0,11118,1,0,-293
government debt,bank run,0,45494,0,0,374,0,0,23
government debt,business,0,1707826,0,0,6324,7,0,-152
economics,hyperinflation,0,-3997584,0,-63,13959,17,1,390
economics,gold standard,0,-694224,0,0,2538,0,0,417
economics,inventory,0,-409599,0,0,4230,2,0,413
economics,government budget,0,-1740888,0,-155,7614,7,1,405
economics,currency,0,-21801429,0,-418,73179,116,6,250
economics,shock,0,-6233616,0,-194,15651,33,3,386
economics,balance of trade,0,-50139,0,-162,423,7,1,422
economics,price index,0,-5893776,0,100,36801,64,2,336
economics,marginal product of capital,0,-10800,0,0,423,0,0,422
economics,supply shock,0,-2830932,0,0,6768,8,0,407
economics,investment,0,-39337425,0,-123,156087,153,5,54
economics,adverse selection,0,-1121445,0,192,8883,18,1,402
economics,rate of return,0,-915228,0,0,2115,8,0,418
economics,deflation,0,-2577690,0,-29,10998,15,1,397
economics,quantity theory of money,0,-1546875,0,0,5499,5,0,410
economics,unemployment benefits,0,-48051,0,0,1269,2,0,420
economics,moral hazard,0,-1022436,0,245,8037,26,1,404
economics,compensation of employees,0,138942,0,0,423,0,0,422
economics,leverage,0,-1831833,0,0,7614,0,0,405
economics,store of value,0,-1367523,0,0,5499,2,0,410
economics,exchange rate,0,-22079457,0,-550,70218,176,8,257
economics,gdp,0,-36913167,0,-431,207693,343,11,-68
economics,federal reserve system,0,-211527,0,0,846,2,0,421
economics,unit of account,0,-1405368,0,0,5076,3,0,411
economics,bond,0,-18308295,0,-113,73179,47,1,250
economics,macroeconomic model,0,-272862,0,0,846,2,0,421
economics,security,0,-661059,0,0,23688,32,0,367
economics,gross national product,0,-52254,0,0,423,0,0,422
economics,information asymmetry,0,-40833,0,0,423,3,0,422
economics,monetary system,0,-2401866,0,0,8883,4,0,402
economics,frictional unemployment,0,-1373247,0,0,5922,3,0,409
economics,reserve requirement,0,-1816155,0,0,6768,0,0,407
economics,labor demand,0,-610902,0,0,16074,25,0,385
economics,money creation,0,-585288,0,0,2115,0,0,418
economics,velocity of money,0,-1286280,0,-15,4653,5,1,412
economics,workforce,0,-194040,0,0,2961,4,0,416
economics,interest rate,0,-62211267,0,-50,212769,114,1,-80
economics,income,0,-19097010,0,-1501,398889,685,14,-520
economics,government debt,0,-4708026,0,0,14382,10,0,389
economics,efficiency wage,0,-1541511,0,0,9729,15,0,400
economics,economy,0,-83994597,0,-2366,480951,843,49,-714
economics,aggregate supply,0,-13099923,0,-122,34263,16,1,342
economics,marginal product of labor,0,-193860,0,0,10575,23,0,398
economics,natural rate of unemployment,0,-4447629,0,0,13113,3,0,392
economics,federal funds rate,0,-3775032,0,0,12267,2,0,394
economics,marginal propensity to consume,0,-663318,0,0,1692,2,0,419
economics,index,0,-11229993,0,88,65565,91,2,268
economics,stabilization policy,0,-1202472,0,0,2961,1,0,416
economics,central bank,0,-13731003,0,-315,39762,50,2,329
economics,tax revenue,0,2456073,0,226,35532,48,2,339
economics,inflation,0,-104846175,0,-1554,348552,397,14,-401
economics,capital accumulation,0,-362592,0,0,2538,2,0,417
economics,full-reserve banking,0,140634,0,0,423,2,0,422
economics,financial market,0,-3203865,0,0,15228,25,0,387
economics,inventory investment,0,-51408,0,0,423,0,0,422
economics,profit maximization,0,35595,0,0,4653,5,0,412
economics,stock exchange,0,-480186,0,0,2538,0,0,417
economics,fractional-reserve banking,0,-1243557,0,0,4653,0,0,412
economics,excess reserves,0,-1106703,0,0,4230,0,0,413
economics,consumer spending,0,-3612996,0,0,11421,13,0,396
economics,stock market,0,-5290011,0,0,19035,3,0,378
economics,medium of exchange,0,-2063016,0,0,8037,2,0,404
economics,great depression,0,-2286981,0,-98,7614,9,1,405
economics,aggregate demand,0,-45655578,0,0,116748,49,0,147
economics,debt,0,-15276033,0,-65,53721,36,1,296
economics,floating exchange rate,0,141057,0,0,423,1,0,422
economics,cost-of-living index,0,-61137,0,0,423,1,0,422
economics,savings account,0,-1526427,0,0,7614,6,0,405
economics,production function,0,58446,0,0,10998,14,0,397
economics,present value,0,-2460969,0,0,11844,0,0,395
economics,international trade,0,664092,0,82,27072,48,2,359
economics,employment-to-population ratio,0,-195453,0,0,846,2,0,421
economics,real wage,0,-2334915,0,-41,11844,12,1,395
economics,creditor,0,-1229373,0,0,4230,5,0,413
economics,fiat money,0,-753246,0,0,2961,1,0,416
economics,tax,0,15504561,0,-391,598968,852,22,-993
economics,supply and demand,0,3667194,0,-104,86292,110,4,219
economics,commodity money,0,-750708,0,0,2961,0,0,416
economics,bank,0,-55152801,0,-917,216999,169,9,-90
economics,liquidity preference,0,-2467350,0,0,6345,0,0,408
economics,import,0,-16232472,0,-844,207270,318,13,-67
economics,structural unemployment,0,-691488,0,0,2961,2,0,416
economics,inflation tax,0,-2022381,0,0,7191,1,0,406
economics,economic growth,0,-3870693,0,-388,27495,54,2,358
economics,money,0,-94516056,0,-1271,393813,302,12,-508
economics,core inflation,0,-61560,0,0,423,0,0,422
economics,unemployment,0,-59488146,0,-1322,204309,207,9,-60
economics,diversification,0,-1681470,0,0,8037,4,0,404
economics,marginal product,0,691758,0,-122,48222,73,1,309
economics,stock,0,-27072063,0,-72,134514,94,2,105
economics,macroeconomics,0,-6473907,0,-51,36378,221,86,337
economics,social security,0,-243432,0,0,13113,17,0,392
economics,demand for money,0,-3229254,0,0,8883,3,0,402
economics,inflation targeting,0,-741996,0,0,1692,8,0,419
economics,gross domestic product,0,-1250064,0,-223,9729,27,2,400
economics,government spending,0,-8672670,0,-46,30033,19,1,352
economics,demand deposit,0,-1520451,0,0,5922,2,0,409
economics,relative price,0,-4288320,0,0,18189,7,0,380
economics,consumer price index,0,-3990573,0,-22,26226,44,1,361
economics,liquidity trap,0,-491778,0,0,1269,0,0,420
economics,protectionism,0,88353,0,0,1692,5,0,419
economics,gdp deflator,0,-4253004,0,-203,24957,41,1,364
economics,debtor,0,-1199538,0,0,3807,6,0,414
economics,microeconomics,0,491598,0,36,10998,138,26,397
economics,classical dichotomy,0,-1142856,0,0,3807,0,0,414
economics,money supply,0,-30368025,0,-11,93060,37,1,203
economics,distribution,0,-1804959,0,-42,46953,91,1,312
economics,real interest rate,0,-10154007,0,-45,36378,35,1,337
economics,money multiplier,0,-2289771,0,0,8883,0,0,402
economics,factors of production,0,217674,0,0,18612,33,0,379
economics,nominal interest rate,0,-7038315,0,0,27072,16,0,359
economics,money market,0,-2686491,0,0,7191,0,0,406
economics,labor force,0,-3889566,0,-122,22419,21,2,370
economics,cost of living,0,-1021815,0,0,8460,5,0,403
economics,capital requirement,0,-436167,0,0,1692,0,0,419
economics,saving,0,-34777935,0,-70,156933,210,4,52
economics,financial crisis,0,-3508092,0,135,11421,27,1,396
economics,returns to scale,0,-92718,0,0,2538,0,0,417
economics,net capital outflow,0,-14359122,0,-247,45261,77,4,316
economics,consumption,0,-6462954,0,-204,104058,136,2,177
economics,producer price index,0,-247086,0,0,1692,0,0,419
economics,goods and services,0,-34936002,0,-1164,172584,254,7,15
economics,public finance,0,-79776,0,0,1269,5,0,420
economics,disinflation,0,-4320423,0,229,10152,5,2,399
economics,employment,0,-70480296,0,-1285,252954,275,11,-175
economics,monetary policy,0,-18381843,0,-72,51606,32,1,301
economics,price level,0,-46953819,0,0,138321,69,0,96
economics,bank run,0,-957186,0,0,4653,2,0,412
economics,business,0,-4508307,0,-330,78678,84,2,237
efficiency wage,hyperinflation,0,-97103,0,0,759,0,0,-10
efficiency wage,gold standard,0,-15882,0,0,138,0,0,17
efficiency wage,inventory,0,14171,0,0,230,0,0,13
efficiency wage,government budget,0,-29062,0,0,414,0,0,5
efficiency wage,currency,0,-554968,0,0,3979,1,0,-150
efficiency wage,shock,0,-204107,0,0,851,0,0,-14
efficiency wage,balance of trade,0,918,0,0,23,0,0,22
efficiency wage,price index,0,-3417,0,0,2001,0,0,-64
efficiency wage,marginal product of capital,0,3057,0,0,23,0,0,22
efficiency wage,supply shock,0,-95620,0,0,368,0,0,7
efficiency wage,investment,0,-794192,0,0,8487,0,0,-346
efficiency wage,adverse selection,0,15552,0,0,483,0,0,2
efficiency wage,rate of return,0,-31543,0,0,115,0,0,18
efficiency wage,deflation,0,-45408,0,0,598,0,0,-3
efficiency wage,quantity theory of money,0,-36734,0,0,299,0,0,10
efficiency wage,unemployment benefits,0,8320,0,0,69,0,0,20
efficiency wage,moral hazard,0,13647,0,0,437,0,0,4
efficiency wage,compensation of employees,0,11199,0,0,23,0,0,22
efficiency wage,leverage,0,-34007,0,0,414,0,0,5
efficiency wage,store of value,0,-26982,0,0,299,0,0,10
efficiency wage,exchange rate,0,-595595,0,0,3818,1,0,-143
efficiency wage,gdp,0,-217780,0,0,11293,1,0,-468
efficiency wage,federal reserve system,0,-4213,0,0,46,0,0,21
efficiency wage,unit of account,0,-32684,0,0,276,0,0,11
efficiency wage,bond,0,-365034,0,0,3979,0,0,-150
efficiency wage,macroeconomic model,0,-7548,0,0,46,0,0,21
efficiency wage,security,0,168133,0,0,1288,2,0,-33
efficiency wage,gross national product,0,803,0,0,23,0,0,22
efficiency wage,information asymmetry,0,1424,0,0,23,0,0,22
efficiency wage,monetary system,0,-54069,0,0,483,0,0,2
efficiency wage,frictional unemployment,0,-23649,0,173,322,13,1,9
efficiency wage,reserve requirement,0,-40443,0,0,368,0,0,7
efficiency wage,labor demand,0,105264,0,-187,874,10,1,-15
efficiency wage,money creation,0,-13603,0,0,115,0,0,18
efficiency wage,velocity of money,0,-29853,0,0,253,0,0,12
efficiency wage,workforce,0,14959,0,0,161,2,0,16
efficiency wage,interest rate,0,-1549596,0,0,11569,0,0,-480
efficiency wage,income,0,2398141,0,0,21689,10,0,-920
efficiency wage,government debt,0,-132088,0,0,782,0,0,-11
efficiency wage,economics,0,1541511,0,0,9729,15,0,-400
efficiency wage,economy,0,-423588,0,162,26151,44,2,-1114
efficiency wage,aggregate supply,0,-417106,0,0,1863,2,0,-58
efficiency wage,marginal product of labor,0,80565,0,0,575,0,0,-2
efficiency wage,natural rate of unemployment,0,-128862,0,342,713,12,2,-8
efficiency wage,federal funds rate,0,-99579,0,0,667,0,0,-6
efficiency wage,marginal propensity to consume,0,-21490,0,0,92,0,0,19
efficiency wage,index,0,-45758,0,0,3565,0,0,-132
efficiency wage,stabilization policy,0,-39873,0,0,161,0,0,16
efficiency wage,central bank,0,-404045,0,0,2162,0,0,-71
efficiency wage,tax revenue,0,439661,0,0,1932,0,0,-61
efficiency wage,inflation,0,-2698007,0,0,18952,10,0,-801
efficiency wage,capital accumulation,0,2150,0,0,138,0,0,17
efficiency wage,full-reserve banking,0,11291,0,0,23,0,0,22
efficiency wage,financial market,0,-43013,0,0,828,0,0,-13
efficiency wage,inventory investment,0,849,0,0,23,0,0,22
efficiency wage,profit maximization,0,42022,0,0,253,0,0,12
efficiency wage,stock exchange,0,-4244,0,0,138,0,0,17
efficiency wage,fractional-reserve banking,0,-27530,0,0,253,0,0,12
efficiency wage,excess reserves,0,-23733,0,0,230,0,0,13
efficiency wage,consumer spending,0,-98057,0,0,621,0,0,-4
efficiency wage,stock market,0,-123646,0,0,1035,0,0,-22
efficiency wage,medium of exchange,0,-42933,0,0,437,0,0,4
efficiency wage,great depression,0,-58755,0,0,414,0,0,5
efficiency wage,aggregate demand,0,-1476646,0,0,6348,3,0,-253
efficiency wage,debt,0,-367794,0,0,2921,0,0,-104
efficiency wage,floating exchange rate,0,11314,0,0,23,0,0,22
efficiency wage,cost-of-living index,0,320,0,0,23,0,0,22
efficiency wage,savings account,0,-17401,0,0,414,0,0,5
efficiency wage,production function,0,97928,0,0,598,0,0,-3
efficiency wage,present value,0,-31773,0,0,644,0,0,-5
efficiency wage,international trade,0,269340,0,0,1472,0,0,-41
efficiency wage,employment-to-population ratio,0,-3339,0,0,46,0,0,21
efficiency wage,real wage,0,-24919,0,0,644,0,0,-5
efficiency wage,creditor,0,-30403,0,0,230,0,0,13
efficiency wage,fiat money,0,-15447,0,0,161,0,0,16
efficiency wage,tax,0,6003273,0,0,32568,2,0,-1393
efficiency wage,supply and demand,0,942822,0,0,4692,17,0,-181
efficiency wage,commodity money,0,-15309,0,0,161,0,0,16
efficiency wage,bank,0,-1129360,0,0,11799,1,0,-490
efficiency wage,liquidity preference,0,-79495,0,0,345,0,0,8
efficiency wage,import,0,903058,0,0,11270,22,0,-467
efficiency wage,structural unemployment,0,-12089,0,141,161,7,1,16
efficiency wage,inflation tax,0,-48012,0,0,391,0,0,6
efficiency wage,economic growth,0,26412,0,0,1495,0,0,-42
efficiency wage,money,0,-1746389,0,0,21413,3,0,-908
efficiency wage,core inflation,0,297,0,0,23,0,0,22
efficiency wage,unemployment,0,-1474415,0,321,11109,136,7,-460
efficiency wage,diversification,0,-22187,0,0,437,0,0,4
efficiency wage,marginal product,0,453056,0,0,2622,6,0,-91
efficiency wage,stock,0,-313137,0,0,7314,0,0,-295
efficiency wage,macroeconomics,0,-38605,0,0,1978,3,0,-63
efficiency wage,social security,0,99735,0,0,713,0,0,-8
efficiency wage,demand for money,0,-99057,0,0,483,0,0,2
efficiency wage,inflation targeting,0,-25768,0,0,92,0,0,19
efficiency wage,gross domestic product,0,15847,0,0,529,0,0,0
efficiency wage,government spending,0,-212823,0,0,1633,1,0,-48
efficiency wage,demand deposit,0,-31653,0,0,322,0,0,9
efficiency wage,relative price,0,-76469,0,0,989,0,0,-20
efficiency wage,consumer price index,0,8961,0,0,1426,0,0,-39
efficiency wage,liquidity trap,0,-15807,0,0,69,0,0,20
efficiency wage,protectionism,0,19381,0,0,92,0,0,19
efficiency wage,gdp deflator,0,-16241,0,0,1357,0,0,-36
efficiency wage,debtor,0,-32425,0,0,207,0,0,14
efficiency wage,microeconomics,0,121480,0,0,598,0,0,-3
efficiency wage,classical dichotomy,0,-29343,0,0,207,0,0,14
efficiency wage,money supply,0,-849485,0,0,5060,3,0,-197
efficiency wage,distribution,0,306368,0,0,2553,0,0,-88
efficiency wage,real interest rate,0,-238705,0,0,1978,0,0,-63
efficiency wage,money multiplier,0,-47974,0,0,483,0,0,2
efficiency wage,factors of production,0,172182,0,0,1012,0,0,-21
efficiency wage,nominal interest rate,0,-149467,0,0,1472,0,0,-41
efficiency wage,money market,0,-84122,0,0,391,0,0,6
efficiency wage,labor force,0,-18345,0,355,1219,9,1,-30
efficiency wage,cost of living,0,17325,0,0,460,0,0,3
efficiency wage,capital requirement,0,-9139,0,0,92,0,0,19
efficiency wage,saving,0,-538988,0,0,8533,0,0,-348
efficiency wage,financial crisis,0,-92353,0,0,621,0,0,-4
efficiency wage,returns to scale,0,16824,0,0,138,0,0,17
efficiency wage,net capital outflow,0,-390823,0,0,2461,0,0,-84
efficiency wage,consumption,0,545068,0,0,5658,0,0,-223
efficiency wage,producer price index,0,1142,0,0,92,0,0,19
efficiency wage,goods and services,0,-412746,0,0,9384,0,0,-385
efficiency wage,public finance,0,6595,0,0,69,0,0,20
efficiency wage,disinflation,0,-147455,0,0,552,0,0,-1
efficiency wage,employment,0,-1653010,0,307,13754,144,7,-575
efficiency wage,monetary policy,0,-554889,0,0,2806,1,0,-99
efficiency wage,price level,0,-1361380,0,0,7521,1,0,-304
efficiency wage,bank run,0,-11959,0,0,253,0,0,12
efficiency wage,business,0,432695,0,-93,4278,15,1,-163
economy,hyperinflation,0,-4192509,0,231,37521,72,3,1104
economy,gold standard,0,-674622,0,-586,6822,13,2,1131
economy,inventory,0,884709,0,-41,11370,20,1,1127
economy,government budget,0,-1105170,0,-177,20466,62,2,1119
economy,currency,0,-24248604,0,-480,196701,491,17,964
economy,shock,0,-9408561,0,562,42069,101,7,1100
