insert,228,390,9,28
insert,229,391,2,29
insert,229,391,3,68
insert,229,391,4,0
insert,229,393,13,37
insert,230,394,4,55
insert,230,394,8,52
insert,230,394,11,92
insert,230,394,15,62
insert,232,396,4,81
insert,232,397,3,73
insert,232,397,6,26
insert,232,397,7,37
insert,232,398,0,37
insert,232,398,8,38
insert,232,398,21,38
insert,232,398,22,29
insert,232,399,6,40
insert,232,399,7,43
insert,232,399,8,45
insert,232,399,11,76
insert,232,399,13,76
insert,232,400,0,60
insert,232,400,2,37
insert,232,400,7,30
insert,232,400,12,139
insert,232,400,13,41
insert,232,400,20,38
insert,233,401,1,55
insert,233,401,2,4
insert,233,401,3,33
insert,233,401,4,31
insert,233,401,8,74
insert,234,402,2,33
insert,234,402,3,82
insert,234,402,5,234
insert,234,403,10,49
insert,236,404,3,27
insert,236,404,5,27
insert,236,405,4,58
insert,236,405,5,85
insert,236,405,19,3
insert,236,406,8,56
insert,236,406,14,135
insert,236,407,2,112
insert,236,407,6,57
insert,236,407,8,14
insert,236,407,19,3
insert,236,407,20,74
insert,236,408,0,283
insert,236,408,1,112
insert,236,408,3,13
insert,236,409,0,115
insert,236,409,2,174
insert,236,409,6,50
insert,237,410,0,173
insert,237,410,9,57
insert,237,410,11,54
insert,237,411,0,227
insert,237,411,2,35
insert,237,412,3,4
insert,237,412,10,4
insert,237,412,11,41
insert,237,413,1,118
insert,237,414,1,171
insert,237,414,2,45
insert,237,414,11,46
insert,237,414,13,86
insert,238,415,3,30
insert,239,416,5,8
insert,239,416,6,6
insert,239,416,7,19
insert,239,416,9,33
insert,239,416,11,95
insert,239,416,12,66
insert,239,416,13,0
insert,239,417,0,183
insert,239,417,1,70
insert,239,418,2,121
insert,239,418,5,0
insert,239,418,6,73
insert,239,420,3,14
insert,239,420,9,19
insert,239,420,23,99
insert,239,420,24,50
insert,239,420,26,44
insert,239,420,27,24
insert,239,420,28,33
insert,239,421,1,99
insert,239,421,2,50
insert,239,421,4,44
insert,239,421,5,24
insert,243,422,0,48
insert,243,422,3,32
insert,243,422,5,51
insert,243,422,7,12
insert,243,423,10,62
insert,243,423,12,23
insert,244,424,1,41
insert,244,424,3,49
insert,244,424,4,102
insert,244,424,15,84
insert,244,424,17,88
insert,275,471,12,45
insert,290,484,6,94
insert,294,498,10,380
insert,336,565,7,59
insert,341,571,18,44
insert,342,572,16,6
insert,354,589,17,164
insert,357,593,17,89
insert,357,594,2,392
insert,357,594,7,163
insert,358,595,3,370
insert,358,595,4,30
insert,358,595,6,230
insert,358,596,0,190
insert,358,596,3,7
insert,358,596,6,36
insert,358,596,10,26
insert,360,597,2,3
insert,360,597,3,26
insert,360,597,4,22
insert,360,597,6,139
insert,360,598,3,41
insert,363,607,21,103
insert,365,611,27,3
insert,365,611,28,3
insert,365,611,29,3
insert,373,623,6,112
insert,376,630,7,45
insert,376,630,8,23
insert,376,630,9,148
insert,376,630,10,41
insert,382,639,7,29
insert,383,641,1,3
insert,384,642,0,57
insert,384,642,9,33
insert,384,642,10,69
insert,384,642,11,40
insert,393,652,3,25
insert,395,655,6,71
insert,395,655,7,144
insert,395,655,8,130
insert,400,666,6,44
insert,404,676,2,18
insert,410,686,3,22
insert,411,688,6,160
insert,417,696,6,7
insert,434,713,7,28
insert,434,713,11,115
insert,434,713,12,111
insert,434,713,15,88
insert,435,714,14,26
insert,436,715,8,86
insert,436,715,14,263
insert,436,715,15,48
insert,438,716,2,76
insert,443,730,0,17
insert,443,730,1,128
insert,443,730,11,57
insert,443,731,15,79
insert,443,732,3,214
insert,443,733,3,20
insert,443,733,4,110
insert,443,733,5,26
insert,443,733,6,106
insert,446,738,13,234
insert,446,738,15,28
insert,446,738,19,45
insert,447,739,2,21
insert,447,739,3,16
insert,447,739,4,115
insert,447,739,16,90
insert,449,741,9,29
insert,449,741,10,9
insert,449,741,12,11
insert,449,741,14,37
insert,456,751,12,149
insert,456,752,0,107
insert,456,752,1,100
insert,456,752,2,113
insert,456,752,4,15
insert,456,753,1,32
insert,457,755,17,93
insert,510,815,0,49
insert,526,831,17,17
insert,536,843,21,55
insert,556,883,7,95
insert,567,898,8,56
insert,567,898,9,3
insert,578,907,13,23
insert,578,907,20,43
insert,578,908,1,261
insert,578,908,4,100
insert,578,908,8,15
insert,578,908,12,102
insert,578,909,6,204
insert,579,910,8,64
insert,579,910,15,170
insert,579,911,0,76
insert,602,943,6,95
insert,602,943,8,68
insert,603,944,16,26
insert,604,946,1,17
insert,604,946,20,132
insert,604,946,21,18
insert,605,947,0,57
insert,605,947,14,62
insert,605,947,15,206
insert,605,948,10,91
insert,624,975,8,26
insert,644,1006,4,3
insert,647,1010,3,174
insert,647,1010,6,24
insert,647,1010,10,34
insert,647,1010,13,146
insert,647,1010,14,5
insert,647,1011,2,159
insert,647,1011,4,37
insert,647,1011,6,32
insert,647,1011,7,0
insert,648,1012,1,83
insert,649,1013,7,18
insert,650,1014,15,7
insert,651,1015,0,50
insert,651,1015,2,62
insert,651,1015,11,33
insert,651,1015,12,81
insert,651,1015,14,13
insert,651,1016,2,55
insert,651,1016,3,13
insert,651,1016,4,84
insert,651,1016,5,20
insert,651,1016,6,37
insert,651,1016,11,0
insert,651,1016,12,61
insert,651,1016,13,154
insert,651,1016,18,108
insert,651,1016,19,93
insert,651,1016,20,37
insert,652,1017,0,43
insert,652,1017,2,218
insert,652,1017,3,132
insert,652,1017,12,103
insert,652,1017,13,221
insert,657,1019,8,7
insert,657,1020,15,28
insert,657,1020,20,29
insert,657,1020,21,53
insert,657,1020,22,84
insert,657,1020,23,84
insert,657,1020,25,55
insert,665,1027,8,15
table,9,41,14,86
table,20,55,5,179
table,23,58,23,101
table,25,62,5,54
table,39,77,11,140
table,40,78,2,22
table,43,81,12,143
table,44,82,11,116
table,44,82,12,46
table,44,82,13,51
table,44,82,14,62
table,44,82,16,116
table,44,83,1,75
table,46,91,4,42
table,46,91,7,104
table,46,92,4,164
table,46,92,14,127
table,47,93,5,114
table,47,93,6,62
table,47,93,10,27
table,48,94,2,43
table,48,94,7,38
table,49,96,1,89
table,49,96,2,76
table,49,96,4,11
table,49,96,5,78
table,49,96,6,47
table,49,96,8,165
table,52,100,0,104
table,52,100,2,62
table,52,100,3,27
table,52,101,1,73
table,52,102,0,130
table,53,103,3,194
table,53,103,4,0
table,53,103,5,40
table,53,103,6,5
table,53,103,7,27
table,54,104,1,111
table,54,104,6,168
table,55,105,6,280
table,56,106,6,7
table,58,109,3,68
table,58,109,4,21
table,58,109,7,268
table,59,110,0,62
table,59,110,8,168
table,59,111,5,249
table,59,112,3,64
table,59,112,6,78
table,59,112,7,73
table,60,113,3,42
table,60,113,4,214
table,60,113,7,162
table,61,114,0,52
table,62,115,1,105
table,62,115,2,0
table,62,115,16,113
table,63,116,5,155
table,66,119,6,304
table,66,120,0,19
table,66,120,7,280
table,66,121,2,39
table,67,122,0,121
table,67,122,2,58
table,67,122,5,64
table,67,122,6,99
table,67,122,8,94
table,67,122,11,66
table,67,122,13,97
table,67,122,16,111
table,67,122,18,80
table,68,123,0,44
table,68,123,2,74
table,68,123,3,98
table,68,123,4,136
table,68,123,5,117
table,68,123,6,81
table,68,123,7,86
table,68,123,8,183
table,68,123,11,58
table,68,124,4,97
table,69,125,6,35
table,69,125,12,85
table,69,125,14,60
table,69,125,16,24
table,69,125,17,18
table,69,125,19,75
table,69,125,20,6
table,69,126,0,9
table,69,126,2,6
table,69,126,4,151
table,69,126,5,11
table,69,127,1,64
table,69,127,2,54
table,69,127,13,81
table,69,127,14,148
table,69,128,1,52
table,69,128,4,229
table,69,129,15,71
table,69,130,19,33
table,71,132,2,60
table,71,132,3,28
table,71,132,4,29
table,71,132,5,29
table,72,133,9,109
table,79,147,13,64
table,84,160,8,26
table,84,160,10,63
table,84,160,13,63
table,84,160,15,75
table,88,165,16,127
table,88,165,17,40
table,88,166,11,87
table,88,167,2,83
table,88,167,4,16
table,88,168,0,707
table,88,168,1,64
table,90,170,5,48
table,90,170,6,2
table,90,170,7,71
table,90,170,11,22
table,90,170,14,211
table,90,171,9,69
table,91,172,4,269
table,91,172,5,145
table,91,172,10,112
table,91,172,11,56
table,91,173,3,147
table,92,175,8,83
table,94,178,1,62
table,94,178,9,81
table,94,178,10,42
table,95,179,11,190
table,99,189,9,64
table,99,189,15,39
table,99,190,2,53
table,99,190,8,50
table,99,190,9,31
table,104,195,13,36
table,107,196,2,24
table,107,196,8,37
table,107,196,10,19
table,107,196,16,17
table,108,197,19,92
table,109,198,11,25
table,110,199,8,32
table,110,199,9,97
table,111,200,0,102
table,111,200,6,92
table,111,201,10,35
table,111,201,11,0
table,111,201,12,45
table,111,201,13,116
table,111,201,16,27
table,113,202,2,31
table,115,203,4,91
table,115,203,6,64
table,115,203,7,118
table,115,204,9,23
table,115,204,12,122
table,115,205,0,66
table,115,205,1,78
table,115,205,2,139
table,115,205,3,77
table,115,205,11,57
table,115,206,6,25
table,115,206,8,48
table,115,206,10,182
table,115,206,15,169
table,115,207,3,167
table,115,207,4,28
table,115,207,5,87
table,115,207,10,25
table,115,208,2,28
table,115,208,11,175
table,115,212,16,56
table,115,212,21,55
table,115,212,22,12
table,115,212,23,124
table,121,221,14,146
table,121,223,9,63
table,123,225,2,250
table,123,225,9,319
table,123,225,10,14
table,123,226,1,32
table,123,226,4,105
table,124,227,0,118
table,124,227,3,115
table,124,227,4,116
table,126,228,5,113
table,126,228,15,155
table,127,229,2,63
table,127,229,3,183
table,127,229,5,59
table,129,233,6,223
table,133,239,2,36
table,133,239,5,178
table,135,240,4,248
table,136,241,3,87
table,136,241,6,76
table,136,242,12,137
table,140,248,8,56
table,140,248,17,43
table,140,249,0,266
table,140,249,2,138
table,140,250,3,477
table,140,250,5,180
table,148,260,21,62
table,148,260,22,50
table,149,262,3,24
table,158,279,7,67
table,158,279,9,55
table,160,282,1,237
table,160,282,4,185
table,166,301,17,41
table,167,302,0,213
table,167,302,11,36
table,167,303,0,101
table,167,303,7,20
table,186,325,10,54
table,187,329,16,114
table,191,333,9,261
table,192,335,12,19
table,196,340,13,22
table,207,354,19,46
table,209,356,2,15
table,209,356,9,13
table,210,357,5,135
table,212,359,1,71
table,213,361,4,109
table,213,361,9,123
table,213,361,10,40
table,218,371,2,50
table,219,373,1,280
table,237,410,1,39
table,244,427,1,65
table,245,428,0,42
table,245,428,10,40
table,245,428,11,77
table,247,429,1,50
table,247,429,2,72
table,247,429,3,24
table,247,429,5,149
table,247,429,7,38
table,247,429,8,82
table,247,429,12,30
table,247,429,13,102
table,247,430,6,154
table,247,430,7,116
table,247,430,8,64
table,247,430,9,158
table,247,430,10,25
table,247,430,11,96
table,247,430,12,73
table,248,431,0,502
table,248,431,1,21
table,248,431,2,68
table,248,431,3,22
table,248,431,4,107
table,248,431,6,84
table,248,431,7,212
table,248,431,9,176
table,248,431,11,46
table,250,432,2,46
table,250,432,8,72
table,250,432,9,46
table,251,433,17,5
table,251,434,2,38
table,251,434,3,30
table,251,434,7,143
table,253,435,0,113
table,253,435,2,77
table,253,435,7,69
table,253,435,12,195
table,253,435,13,59
table,254,436,2,130
table,254,436,5,121
table,254,436,14,24
table,254,437,3,71
table,254,437,5,25
table,254,437,8,99
table,254,437,18,81
table,254,437,19,310
table,255,438,9,21
table,256,439,6,207
table,258,440,2,92
table,258,441,0,117
table,258,441,2,198
table,258,441,5,53
table,258,441,9,101
table,258,441,11,15
table,259,442,2,73
table,259,443,12,121
table,259,443,16,135
table,259,443,20,138
table,259,444,0,268
table,259,444,3,387
table,259,444,5,115
table,259,444,11,66
table,261,445,2,116
table,261,445,8,62
table,261,445,12,74
table,262,447,3,108
table,262,447,4,5
table,262,447,5,91
table,262,447,12,38
table,262,447,13,400
table,263,448,4,98
table,263,448,6,221
table,263,449,2,171
table,263,449,3,190
table,263,449,6,62
table,263,449,7,93
table,263,449,11,208
table,263,449,12,224
table,263,450,4,7
table,263,450,5,29
table,263,450,7,179
table,263,450,8,280
table,263,450,9,192
table,263,450,11,65
table,263,450,12,77
table,263,450,13,160
table,263,451,0,155
table,270,461,13,70
table,281,475,11,86
table,287,480,11,59
table,290,484,4,45
table,290,484,6,127
table,290,484,9,77
table,290,484,10,30
table,290,484,15,4
table,291,485,3,65
table,291,485,4,107
table,291,485,12,87
table,291,485,17,76
table,292,489,5,86
table,292,489,10,134
table,292,489,11,16
table,292,489,13,104
table,292,490,2,24
table,292,490,3,111
table,292,491,1,21
table,293,497,3,262
table,293,497,5,218
table,293,497,6,41
table,294,498,10,312
table,295,499,2,44
table,295,499,3,50
table,295,499,8,93
table,295,499,19,132
table,295,499,23,93
table,298,500,0,25
table,298,500,3,149
table,298,500,5,295
table,298,500,7,54
table,298,500,8,188
table,298,500,10,10
table,302,503,6,282
table,302,503,8,31
table,302,503,9,31
table,302,503,11,4
table,302,503,14,36
table,302,503,15,41
table,302,504,10,40
table,302,504,13,59
table,302,504,14,16
table,302,504,15,12
table,302,505,2,42
table,302,505,3,151
table,302,506,0,50
table,305,511,10,119
table,311,519,3,60
table,317,527,5,58
table,317,527,6,64
table,317,530,4,141
table,317,530,5,126
table,320,538,3,198
table,320,540,0,313
table,326,553,8,183
table,329,555,13,260
table,331,558,13,105
table,331,559,4,213
table,334,562,0,11
table,334,562,2,97
table,334,562,14,24
table,340,569,7,223
table,341,571,6,55
table,341,571,10,106
table,341,571,13,162
table,342,572,8,41
table,343,573,1,67
table,343,573,2,97
table,343,573,5,5
table,343,573,6,203
table,346,576,9,71
table,346,576,10,1
table,346,576,11,137
table,346,578,7,86
table,346,579,14,112
table,347,580,22,96
table,348,582,0,32
table,348,582,1,8
table,348,583,10,171
table,353,587,12,36
table,353,587,13,84
table,353,587,15,7
table,353,588,1,271
table,353,588,2,201
table,353,588,6,72
table,353,588,13,137
table,354,589,3,138
table,354,589,12,96
table,354,589,15,94
table,355,590,3,55
table,361,600,2,82
table,361,600,3,35
table,361,602,12,82
table,363,607,4,78
table,363,607,6,26
table,363,607,17,18
table,363,608,13,60
table,366,613,8,223
table,366,615,4,196
table,367,616,6,52
table,367,616,7,113
table,367,616,15,223
table,368,617,4,80
table,368,617,5,102
table,371,619,3,22
table,371,619,6,85
table,371,619,9,70
table,371,619,10,14
table,371,619,17,16
table,371,620,0,107
table,371,620,3,148
table,371,620,4,111
table,372,621,6,107
table,372,621,7,77
table,372,621,8,180
table,372,621,10,133
table,372,621,14,16
table,372,622,0,118
table,372,622,8,109
table,372,622,9,14
table,373,623,0,118
table,373,623,2,189
table,373,623,3,124
table,373,623,6,93
table,373,623,8,50
table,373,623,9,100
table,373,623,11,235
table,373,623,12,15
table,373,623,13,105
table,373,623,14,67
table,373,623,15,47
table,373,624,0,30
table,373,624,1,116
table,373,624,2,211
table,373,624,6,65
table,373,624,11,105
table,373,624,14,123
table,373,624,15,43
table,373,625,8,85
table,373,625,16,54
table,373,625,17,196
table,374,626,0,144
table,374,626,3,58
table,374,626,4,52
table,374,626,22,29
table,376,628,6,80
table,376,628,7,98
table,376,628,13,43
table,376,628,14,37
table,376,630,16,86
table,376,630,18,56
table,376,631,0,73
table,376,631,1,82
table,376,631,2,68
table,376,631,18,74
table,376,632,18,35
table,376,633,1,96
table,378,634,1,143
table,378,634,9,187
table,378,635,3,27
table,386,644,11,99
table,400,664,7,167
table,400,664,10,125
table,400,665,7,197
table,400,667,16,154
table,400,667,17,56
table,400,669,11,166
table,404,674,8,96
table,404,674,10,104
table,404,674,12,91
table,404,675,0,63
table,408,683,11,9
table,410,685,8,55
table,411,687,13,20
table,412,690,0,224
table,416,694,6,238
table,416,694,7,14
table,417,695,3,114
table,417,695,4,46
table,419,698,4,89
table,419,698,9,6
table,419,698,10,46
table,419,699,2,148
table,419,699,7,102
table,419,699,8,131
table,419,699,17,65
table,419,699,19,57
table,428,707,8,69
table,428,707,9,82
table,428,708,12,49
table,431,710,2,123
table,432,712,16,97
table,434,713,2,186
table,434,713,12,126
table,435,714,14,64
table,438,716,4,63
table,438,716,7,68
table,438,716,11,70
table,438,717,4,24
table,438,717,11,105
table,443,726,10,186
table,443,728,13,72
table,443,729,5,49
table,443,729,19,51
table,443,729,21,108
table,443,729,22,113
table,443,730,0,133
table,443,730,3,48
table,443,730,4,125
table,443,730,7,26
table,443,730,8,121
table,443,730,9,78
table,443,730,10,157
table,443,730,11,32
table,443,730,15,31
table,443,731,14,38
table,443,731,17,96
table,443,732,0,67
table,443,732,1,369
table,443,732,2,90
table,443,732,3,47
table,443,732,4,60
table,443,733,0,111
table,443,733,1,43
table,443,733,3,190
table,443,733,4,48
table,443,733,9,77
table,444,735,7,63
table,444,735,9,22
table,444,735,10,36
table,446,738,1,106
table,446,738,5,75
table,447,739,3,46
table,447,739,8,226
table,447,739,14,80
table,447,739,16,51
table,449,740,4,126
table,449,740,10,51
table,449,740,18,12
table,449,740,20,34
table,449,741,1,41
table,449,741,3,52
table,449,741,4,35
table,449,741,7,82
table,449,741,9,79
table,449,741,12,54
table,456,751,1,60
table,456,751,2,31
table,456,752,1,90
table,456,753,2,72
table,456,753,8,73
table,456,753,9,115
table,456,753,10,60
table,456,753,16,53
table,465,762,5,251
table,469,767,1,63
table,483,775,1,296
table,483,775,11,56
table,488,783,11,71
table,488,783,16,120
table,488,784,5,147
table,488,784,21,47
table,488,785,0,86
table,488,785,10,86
table,488,785,14,94
table,494,791,14,129
table,494,791,15,102
table,496,793,8,364
table,496,793,15,167
table,496,793,16,35
table,498,794,4,89
table,498,794,7,39
table,498,794,12,71
table,498,800,2,156
table,498,800,9,133
table,499,803,9,13
table,502,808,4,82
table,502,808,20,85
table,502,809,1,10
table,503,810,5,353
table,503,810,6,225
table,504,811,4,18
table,504,811,16,63
table,504,811,18,21
table,511,816,5,45
table,511,816,14,50
table,511,816,15,36
table,513,818,13,23
table,514,819,1,447
table,517,821,2,179
table,517,821,3,64
table,517,821,4,76
table,517,821,5,44
table,517,821,6,74
table,517,821,7,35
table,519,822,7,44
table,519,822,8,82
table,519,822,11,29
table,519,822,14,75
table,519,822,16,95
table,521,823,1,150
table,521,823,8,47
table,521,823,11,321
table,521,825,0,61
table,521,825,4,17
table,522,826,10,210
table,523,827,5,30
table,524,829,8,295
table,526,830,4,141
table,526,830,6,163
table,526,830,9,72
table,526,831,14,57
table,527,834,9,129
table,527,834,10,84
table,527,834,11,111
table,536,844,9,56
table,536,844,13,44
table,536,844,14,118
table,536,844,21,97
table,536,845,0,265
table,536,845,3,75
table,537,848,6,86
table,537,848,7,128
table,539,852,1,40
table,544,857,6,129
table,545,858,10,15
table,545,858,12,12
table,546,859,1,16
table,546,859,2,25
table,546,859,3,4
table,546,859,4,34
table,546,859,7,83
table,546,859,12,73
table,546,859,13,62
table,546,859,14,26
table,546,860,12,167
table,546,861,0,144
table,546,861,4,64
table,546,861,6,72
table,547,863,3,145
table,547,864,2,0
table,547,864,10,113
table,547,864,12,34
table,548,865,5,112
table,548,865,7,57
table,549,867,10,52
table,549,867,11,20
table,550,868,4,126
table,550,868,11,65
table,551,869,3,17
table,551,869,4,41
table,551,869,12,30
table,551,870,4,136
table,551,870,11,97
table,551,871,0,45
table,551,871,7,60
table,553,872,6,60
table,554,877,10,169
table,554,877,16,101
table,556,880,8,315
table,556,880,10,132
table,556,882,9,301
table,556,882,10,59
table,556,882,11,12
table,556,883,0,105
table,556,883,1,41
table,556,883,3,47
table,556,883,4,43
table,556,883,5,148
table,556,883,6,14
table,556,883,7,36
table,556,883,8,68
table,556,883,9,83
table,556,883,10,134
table,556,883,12,49
table,556,883,13,52
table,557,884,13,77
table,558,885,2,46
table,558,885,3,67
table,558,886,10,109
table,559,888,0,273
table,559,889,10,98
table,559,889,15,124
table,560,890,0,449
table,560,890,4,38
table,560,891,4,121
table,566,896,7,229
table,566,896,13,33
table,567,897,0,112
table,567,897,1,54
table,567,897,3,38
table,567,898,8,165
table,567,898,10,67
table,567,898,14,28
table,567,898,16,68
table,567,898,17,38
table,567,898,18,82
table,568,899,0,192
table,568,899,1,11
table,568,899,3,7
table,568,899,5,59
table,568,899,7,118
table,568,899,10,134
table,568,899,12,37
table,569,900,0,71
table,569,900,7,86
table,570,901,3,251
table,570,901,6,87
table,570,901,8,162
table,570,901,16,68
table,570,901,18,39
table,571,902,5,67
table,571,902,11,151
table,573,903,1,70
table,573,903,2,59
table,573,903,3,110
table,575,904,2,24
table,575,904,7,133
table,575,904,10,84
table,575,904,11,101
table,575,904,15,102
table,576,905,8,82
table,576,906,2,620
table,576,906,3,87
table,576,906,4,80
table,576,906,6,48
table,576,906,7,76
table,576,906,8,141
table,576,906,10,32
table,578,907,2,37
table,578,907,11,73
table,578,908,4,60
table,578,909,11,103
table,578,909,14,142
table,578,909,15,23
table,579,910,5,84
table,579,910,6,83
table,579,910,11,53
table,579,911,14,84
table,579,911,17,71
table,579,911,20,202
table,580,912,2,107
table,580,912,10,116
table,580,912,11,163
table,580,912,18,75
table,582,913,5,59
table,582,914,5,18
table,582,915,15,43
table,582,915,16,5
table,582,917,7,89
table,584,921,12,67
table,587,923,1,128
table,587,923,3,29
table,587,925,4,50
table,603,944,9,63
table,603,944,10,4
table,603,944,11,66
table,603,944,12,41
table,603,944,13,36
table,603,944,14,124
table,605,947,4,89
table,609,952,7,37
table,609,952,8,66
table,609,952,9,22
table,609,952,10,69
table,609,952,11,23
table,609,953,1,124
table,609,953,6,37
table,609,953,8,64
table,609,953,12,49
table,609,953,13,37
table,609,956,4,62
table,623,974,13,176
table,623,974,14,16
table,624,975,1,30
table,635,984,12,265
table,638,992,8,122
table,641,1003,9,121
table,657,1019,9,64
table,662,1025,3,104
table,662,1025,7,99
table,662,1025,10,185
table,662,1025,12,45
table,664,1026,12,33
table,665,1027,13,87
table,671,1031,22,118
table,676,1046,38,10
table,676,1058,67,40
table,676,1061,51,49
table,676,1062,65,22
table,676,1064,68,44
table,676,1069,23,58
table,676,1073,54,50
composite index,187,329,11,48
composite index,191,330,11,24
composite index,191,330,12,2
composite index,191,331,2,228
composite index,191,331,13,0
conceptual schema,13,47,0,129
conceptual schema,13,47,1,26
conceptual schema,13,47,4,131
conceptual schema,15,48,9,35
conceptual schema,15,48,10,90
conceptual schema,16,49,3,263
conceptual schema,16,49,6,102
conceptual schema,16,49,7,127
conceptual schema,16,49,12,13
conceptual schema,16,49,14,4
conceptual schema,21,56,3,49
conceptual schema,22,57,16,68
conceptual schema,25,61,11,63
conceptual schema,42,80,9,55
conceptual schema,43,81,0,40
conceptual schema,44,87,20,10
conceptual schema,66,121,6,4
conceptual schema,66,121,7,28
conceptual schema,66,121,9,92
conceptual schema,410,684,9,57
conceptual schema,425,703,2,18
data definition language,12,46,12,2
data definition language,23,58,3,7
data definition language,88,165,16,7
data definition language,527,835,6,26
tuple,16,49,3,15
tuple,27,64,1,51
tuple,46,91,7,45
tuple,48,94,1,38
tuple,48,94,2,63
tuple,48,94,4,88
tuple,48,94,6,93
tuple,48,94,7,118
tuple,49,95,4,85
tuple,49,95,9,82
tuple,49,95,10,40
tuple,49,95,11,42
tuple,49,95,12,199
tuple,49,95,13,51
tuple,49,95,14,19
tuple,49,95,17,58
tuple,49,96,5,166
tuple,49,96,6,23
tuple,49,96,7,14
tuple,49,96,8,27
tuple,50,98,14,119
tuple,50,98,15,43
tuple,50,98,18,57
tuple,50,98,19,72
tuple,51,99,0,140
tuple,51,99,1,139
tuple,51,99,5,104
tuple,51,99,8,172
tuple,51,99,12,29
tuple,51,99,18,31
tuple,51,99,21,15
tuple,51,99,22,40
tuple,51,99,23,41
tuple,51,99,24,74
tuple,51,99,26,119
tuple,51,99,27,27
tuple,52,100,10,308
tuple,52,101,0,124
tuple,52,101,2,620
tuple,52,101,3,28
tuple,52,101,4,76
tuple,52,101,9,31
tuple,52,101,11,125
tuple,52,102,9,42
tuple,53,103,10,360
tuple,54,104,0,144
tuple,54,104,2,121
tuple,54,104,3,64
tuple,55,105,14,70
tuple,56,106,6,368
tuple,56,106,7,54
tuple,57,107,9,270
tuple,57,107,10,57
tuple,57,107,11,84
tuple,57,107,13,231
tuple,57,108,0,51
tuple,57,108,4,305
tuple,57,108,5,100
tuple,59,111,3,110
tuple,59,111,4,112
tuple,59,112,4,65
tuple,59,112,8,114
tuple,61,114,0,359
tuple,61,114,1,116
tuple,61,114,2,39
tuple,62,115,6,128
tuple,62,115,9,70
tuple,63,116,10,128
tuple,64,117,6,28
tuple,66,121,3,90
tuple,68,123,5,50
tuple,68,123,6,103
tuple,68,124,1,236
tuple,69,125,9,12
tuple,69,125,11,59
tuple,69,125,13,12
tuple,69,129,18,31
tuple,69,130,4,89
tuple,69,130,13,85
tuple,71,132,7,25
tuple,73,134,6,106
tuple,75,137,3,166
tuple,75,137,4,167
tuple,75,137,13,83
tuple,76,138,2,60
tuple,76,138,3,81
tuple,76,138,4,149
tuple,76,138,9,58
tuple,76,138,14,68
tuple,76,139,0,104
tuple,76,139,1,34
tuple,76,139,9,33
tuple,76,139,10,0
tuple,77,140,7,151
tuple,78,141,0,144
tuple,78,143,6,228
tuple,78,143,7,111
tuple,78,143,14,74
tuple,78,145,1,435
tuple,78,145,3,113
tuple,78,146,13,18
tuple,79,147,1,154
tuple,79,147,7,105
tuple,79,147,8,10
tuple,79,147,9,78
tuple,79,147,10,102
tuple,80,149,12,110
tuple,80,149,13,39
tuple,80,149,14,104
tuple,80,149,17,139
tuple,80,150,6,52
tuple,80,150,15,63
tuple,80,150,16,25
tuple,80,151,2,41
tuple,80,151,3,41
tuple,80,151,4,2
tuple,80,151,5,43
tuple,80,151,8,107
tuple,80,151,10,55
tuple,80,151,11,38
tuple,80,152,0,96
tuple,80,152,2,58
tuple,80,152,6,42
tuple,80,152,7,74
tuple,80,152,8,64
tuple,81,153,1,52
tuple,81,153,2,28
tuple,81,153,3,77
tuple,81,153,5,61
tuple,81,153,6,61
tuple,81,153,7,88
tuple,81,153,11,136
tuple,81,153,13,79
tuple,81,154,0,97
tuple,81,154,2,121
tuple,81,154,3,21
tuple,81,154,4,89
tuple,81,154,6,140
tuple,81,154,7,25
tuple,81,154,8,11
tuple,82,155,0,143
tuple,82,155,7,142
tuple,82,155,11,50
tuple,82,155,13,44
tuple,82,156,0,212
tuple,82,156,2,283
tuple,84,157,4,126
tuple,84,157,5,100
tuple,84,158,2,195
tuple,84,158,3,231
tuple,84,158,7,112
tuple,84,158,16,25
tuple,84,159,1,18
tuple,84,159,9,137
tuple,84,159,10,217
tuple,84,159,11,141
tuple,84,159,13,61
tuple,84,159,14,58
tuple,84,160,11,29
tuple,85,161,2,71
tuple,85,161,3,58
tuple,85,161,5,34
tuple,85,161,13,65
tuple,85,161,17,51
tuple,86,162,15,51
tuple,86,162,16,118
tuple,89,169,6,154
tuple,91,173,4,90
tuple,92,175,8,107
tuple,96,181,4,48
tuple,98,186,9,102
tuple,99,192,3,59
tuple,99,192,8,190
tuple,103,194,2,214
tuple,103,194,3,73
tuple,103,194,9,112
tuple,107,196,2,47
tuple,109,198,12,0
tuple,111,200,7,117
tuple,115,203,3,124
tuple,115,203,10,118
tuple,115,203,11,71
tuple,115,204,0,254
tuple,115,204,4,61
tuple,115,204,5,15
tuple,115,204,9,70
tuple,115,204,12,66
tuple,115,205,1,28
tuple,115,205,2,113
tuple,115,205,3,94
tuple,115,207,11,28
tuple,115,207,15,69
tuple,115,211,16,342
tuple,133,238,4,207
tuple,166,301,19,102
tuple,167,302,0,6
tuple,187,327,13,254
tuple,187,328,2,205
tuple,187,328,6,39
tuple,187,328,7,83
tuple,187,328,10,116
tuple,187,328,11,65
tuple,187,329,0,62
tuple,187,329,1,62
tuple,187,329,3,159
tuple,187,329,8,86
tuple,191,330,4,97
tuple,191,331,10,118
tuple,191,332,2,253
tuple,192,335,17,149
